-2 31 17
8 -2 -5
-1 18 22
-7 21 18
19 1 2
-4 -4 23
24 10 33
10 30 30
-8 -9 16
4 7 30
-4 -7 8
13 14 -5
28 28 18
18 15 1
25 20 16
26 13 4
-10 26 10
-5 -4 -2
13 15 26
7 26 35
12 19 15
-3 24 18
17 -6 30
9 11 33
9 12 32
8 -5 12
-4 13 32
6 -4 9
27 21 17
23 25 -5
9 20 8
30 17 6
17 -4 9
0 29 31
-5 17 -3
10 7 34
-8 8 -5
-6 26 12
1 7 24
3 -3 26
18 15 30
28 3 2
9 -2 6
-3 -3 24
13 -4 25
2 26 0
-1 12 27
8 13 30
13 4 8
11 -2 -3
21 18 11
21 13 12
18 4 0
23 16 3
14 20 6
10 4 35
-10 -8 2
19 28 34
12 19 29
21 -8 20
17 14 27
8 27 1
10 -1 0
26 20 23
20 -1 1
8 -2 5
8 10 24
9 13 23
29 22 24
2 0 34
22 18 28
10 -3 15
26 12 13
3 28 16
8 29 15
-9 26 14
11 8 9
22 5 7
25 -6 30
13 -4 19
3 14 -3
5 2 18
3 10 4
17 -7 13
30 14 24
0 18 23
6 -6 4
5 15 -5
-3 30 21
-4 24 -1
14 -4 27
30 31 -4
19 22 20
26 15 34
20 -4 -1
8 27 21
-6 0 17
24 2 23
-1 30 9
14 -8 32
17 0 27
-10 6 -5
0 11 29
2 25 22
11 31 18
6 -3 12
-4 -5 1
-1 10 20
-3 9 11
22 29 22
29 24 12
14 12 0
4 29 28
27 -1 5
1 13 18
28 7 9
0 9 25
2 25 7
-2 -2 23
2 9 31
29 22 6
21 10 32
-8 8 31
-1 -7 16
1 15 1
16 13 35
16 7 23
3 29 1
-2 8 -1
6 19 6
-9 28 10
1 -5 12
29 20 2
23 10 27
27 4 19
26 27 18
24 15 21
-9 13 6
26 3 7
28 29 14
14 -6 -2
-7 29 20
23 -1 29
-8 21 17
21 15 34
3 30 31
4 -7 4
15 8 34
-10 -4 18
13 -1 1
21 -6 14
28 12 23
-7 30 11
21 22 14
9 7 7
28 14 8
15 20 15
6 21 7
2 -1 14
-5 23 34
11 21 -4
19 26 2
28 22 -1
9 -1 -5
29 0 7
11 -1 6
-6 -3 20
22 26 7
-5 27 10
6 8 34
6 -6 35
19 4 21
6 -7 -5
17 14 12
12 -3 33
14 19 17
26 27 14
15 9 5
-1 5 26
11 30 33
6 -5 33
0 22 22
16 -3 21
7 -9 -5
26 17 -5
8 7 14
23 -8 13
11 19 18
28 -1 -5
-6 24 4
21 -2 10
11 24 -2
25 21 -3
12 0 -1
27 -5 9
27 9 5
26 -5 23
11 1 24
5 -8 26
17 26 10
-1 -2 -5
30 4 3
17 4 26
13 25 18
8 7 0
21 31 2
16 -8 23
26 -2 7
9 9 1
10 20 13
21 17 3
30 0 -5
9 -1 -1
22 24 31
6 3 4
15 16 35
19 3 4
-1 8 10
21 -1 34
30 23 -4
-5 16 8
19 4 31
29 24 25
-2 -4 3
25 4 29
0 15 0
15 26 5
10 -4 30
22 30 34
-1 29 6
11 5 32
21 0 27
16 -1 7
-10 20 16
10 25 2
-4 18 13
26 2 0
17 -7 12
18 11 17
9 10 18
26 7 27
16 23 -3
23 15 7
-3 12 -3
10 25 14
22 -4 22
30 -4 11
16 27 20
26 -8 30
17 21 7
3 31 29
21 25 7
45 79 -4
46 87 22
46 88 2
34 87 2
20 58 13
51 58 33
38 77 -7
50 75 -2
42 70 -6
43 55 8
24 91 24
20 61 32
47 79 5
22 79 26
21 51 4
55 90 15
43 89 11
57 85 29
55 69 -2
40 72 -4
40 83 29
26 66 15
59 51 29
20 73 32
33 66 27
30 75 4
28 77 25
27 83 4
33 59 30
30 71 28
58 85 33
56 67 -2
20 56 17
28 65 15
32 63 32
27 62 -2
23 61 2
28 71 0
35 78 -4
59 72 -3
60 63 9
33 58 15
49 80 19
44 58 8
21 83 -2
22 82 21
32 85 15
32 81 17
25 67 26
42 79 -3
34 90 0
53 51 11
41 60 23
59 59 -7
36 87 5
56 88 25
23 59 -3
34 53 14
51 85 -3
46 84 21
50 64 31
44 53 1
43 85 13
37 77 24
60 74 -3
21 69 11
57 86 27
46 66 -5
53 60 18
28 74 -6
27 84 -4
46 79 -3
49 89 14
24 66 6
21 58 15
23 70 -2
35 53 -6
40 71 13
35 57 28
22 55 19
59 60 18
54 77 23
53 71 25
50 62 15
33 83 -2
54 79 15
58 86 -2
34 84 17
46 76 11
54 86 13
40 69 -3
45 78 7
28 67 9
27 67 14
36 74 -2
28 70 19
60 79 22
36 82 21
50 70 0
59 68 18
39 87 33
55 81 -4
42 78 29
24 62 23
20 91 1
40 60 15
48 57 19
23 65 27
45 52 5
55 66 25
21 74 0
58 68 -5
28 58 21
54 72 -3
52 65 11
32 56 2
42 83 21
23 68 23
20 90 27
56 70 23
24 74 10
54 51 29
59 58 -3
26 70 -7
30 72 17
29 91 8
60 52 21
55 68 11
22 57 -5
54 64 5
20 67 -4
25 86 22
49 61 11
52 82 -5
44 80 13
32 67 8
60 61 21
22 91 12
38 59 11
38 76 18
57 82 26
55 56 5
46 57 -7
51 58 1
45 81 18
39 68 25
35 84 2
56 87 6
32 70 6
38 57 28
56 74 23
26 64 3
40 66 23
23 84 12
24 62 5
59 58 -3
35 70 29
29 54 9
34 83 22
38 87 23
58 83 -3
42 83 -6
46 85 31
27 64 3
35 80 14
29 90 17
53 90 30
33 85 16
20 73 11
34 76 9
33 56 22
22 60 30
30 53 33
33 73 -6
38 89 9
20 60 1
42 64 -6
50 76 -5
39 73 30
22 55 0
35 78 -3
35 68 22
27 71 0
26 71 2
55 85 -5
36 70 9
33 58 9
22 76 4
36 91 27
24 56 21
47 78 17
50 53 26
49 68 13
33 51 23
36 78 20
34 82 0
27 70 3
52 89 16
37 57 3
54 91 -2
35 80 1
34 86 -6
49 77 6
42 65 22
33 70 31
21 91 4
25 75 22
40 82 -5
37 90 7
21 76 23
45 86 7
42 81 9
60 68 -5
53 68 -4
48 81 3
30 70 33
27 76 5
58 91 1
23 91 4
52 67 13
54 80 13
23 72 32
54 62 7
23 89 4
38 76 -7
28 64 23
48 77 16
52 52 9
54 75 19
23 83 8
32 52 6
29 56 22
41 78 15
30 72 -1
36 71 -1
50 65 -6
39 59 24
39 77 27
43 65 15
58 57 19
31 55 30
59 80 13
37 57 17
29 72 12
55 63 16
31 52 9
45 60 -5
28 65 11
37 64 7
41 68 21
53 84 19
37 53 23
51 90 13
49 83 24
33 82 25
37 79 27
22 80 30
39 78 26
40 73 7
27 70 -4
27 60 13
20 77 -1
35 56 13
28 53 33
40 78 12
46 57 10
50 64 15
42 71 3
56 61 10
43 52 4
23 84 32
23 77 3
45 64 17
31 74 5
36 78 13
35 61 -3
41 54 -2
38 84 4
47 55 0
21 75 -5
26 91 23
58 85 2
48 88 22
28 83 5
27 79 0
25 65 7
34 67 -4
50 62 18
50 72 16
20 72 30
54 69 27
37 70 22
49 78 30
52 52 18
43 62 -3
55 53 18
20 61 23
53 83 14
58 86 19
58 71 33
59 11 58
61 30 78
66 -1 68
72 1 69
39 -7 71
61 26 81
57 31 67
67 2 73
76 11 62
46 -4 64
43 -1 96
44 5 93
49 13 59
52 18 85
77 -5 61
72 24 79
62 29 95
53 7 63
57 2 71
45 -3 60
56 16 67
55 18 58
64 8 67
55 24 74
61 7 82
77 16 96
69 23 65
42 29 91
46 30 91
40 -1 90
57 5 91
67 31 73
42 -2 81
39 4 62
47 -2 86
55 -3 86
62 -4 91
75 28 92
78 -9 89
46 15 68
64 31 78
65 20 68
50 8 73
63 8 87
48 15 80
59 17 70
67 13 88
48 -2 95
57 10 90
66 18 97
39 -5 80
79 19 79
53 -7 57
68 15 95
79 10 65
75 -7 76
59 25 72
53 21 82
64 -5 62
71 30 95
41 -8 95
47 9 59
78 -2 84
57 -2 89
43 6 80
58 15 90
60 27 94
64 -5 62
58 -7 71
45 14 57
54 -6 96
40 15 67
57 16 91
64 18 70
41 8 66
48 -8 59
48 -4 70
72 3 71
67 13 82
67 13 70
75 9 87
71 11 86
65 20 78
49 26 86
51 25 66
69 20 65
57 26 90
77 16 63
49 9 96
51 20 64
46 2 70
78 0 72
73 7 58
58 17 74
60 21 86
75 -3 79
64 31 80
61 23 89
50 5 69
69 12 96
57 -9 75
61 8 61
50 1 64
46 9 61
52 18 74
40 29 70
65 29 65
47 11 83
62 19 91
76 22 67
55 13 70
43 19 67
40 2 67
65 -6 87
68 13 89
62 0 85
58 7 72
79 15 66
65 -2 81
54 27 80
75 17 68
79 21 77
78 17 65
72 6 77
65 -2 73
69 19 58
79 12 90
78 -8 87
79 10 63
71 11 74
60 6 74
60 -9 70
78 19 87
41 -6 88
39 -6 76
65 0 89
75 25 90
55 10 66
60 14 65
73 27 81
78 22 69
74 23 92
48 8 97
57 -7 93
73 12 92
61 26 65
63 -2 72
44 -5 61
62 22 81
65 25 65
69 -8 75
62 -4 84
75 -5 71
58 6 75
61 2 91
68 6 87
73 -4 57
60 -7 84
40 14 77
41 27 63
41 21 71
63 18 57
53 13 89
39 12 71
45 -9 92
44 12 57
77 -1 83
78 4 80
59 10 80
64 -8 67
64 12 79
63 29 70
70 26 72
53 8 77
43 16 93
56 31 76
55 31 58
79 27 83
59 16 89
54 -8 81
66 16 89
73 -7 97
41 -6 69
65 29 79
73 -7 65
61 -7 95
73 -8 91
47 10 70
60 16 71
53 5 59
56 16 69
59 2 84
74 7 62
63 18 60
69 10 94
63 -9 77
61 12 90
56 13 71
39 2 64
51 -1 87
78 12 93
79 15 85
55 24 74
47 4 71
72 23 68
40 8 77
46 -4 67
77 -4 81
43 4 59
48 21 66
45 27 74
75 13 97
62 20 79
54 4 94
66 25 60
75 3 83
52 31 61
61 10 69
39 -3 68
76 -8 96
58 27 61
79 -2 93
49 15 61
51 26 74
39 31 69
73 29 92
75 -5 87
67 25 83
57 28 62
44 19 93
44 11 63
76 21 69
44 0 57
76 11 65
78 24 79
45 24 96
52 28 82
79 6 83
48 4 90
39 -1 69
53 3 90
77 10 77
69 20 62
56 6 91
70 -5 64
60 12 73
43 5 89
56 17 88
61 -6 74
75 -4 72
66 -9 68
54 -3 69
70 30 87
41 19 62
77 6 72
57 16 87
63 29 57
70 14 83
46 23 76
42 0 83
68 8 96
67 -6 75
67 28 95
75 -7 66
39 14 96
62 6 59
78 19 64
58 21 66
60 0 62
42 20 77
68 21 77
67 -9 80
47 3 70
49 31 71
40 -6 81
70 7 66
52 13 91
75 17 62
54 -9 96
52 -6 65
63 28 84
40 26 97
79 20 62
70 7 61
54 28 84
59 8 92
46 22 93
54 26 57
63 -7 86
59 22 59
66 7 74
78 -5 83
77 -7 58
60 1 66
75 16 88
58 -5 91
46 -6 61
78 26 90
61 18 95
75 9 71
52 65 39
39 51 14
33 75 26
46 80 40
28 52 30
42 69 7
57 56 39
48 44 20
50 72 40
43 70 14
37 49 20
27 77 37
26 78 33
26 73 8
58 76 11
57 55 12
38 49 5
44 44 39
40 81 8
32 43 3
42 54 28
37 72 21
28 59 3
57 63 8
30 66 40
24 64 3
24 58 0
38 55 39
58 76 23
54 78 17
29 63 29
37 42 2
28 45 2
60 78 36
27 82 26
48 55 23
38 55 4
57 59 20
22 54 10
38 80 25
38 72 7
35 76 37
38 67 4
53 62 18
23 63 21
42 74 35
60 52 9
35 53 28
30 71 1
48 59 14
53 60 2
22 54 36
42 70 12
22 65 37
27 50 21
54 54 2
25 82 1
42 63 25
46 75 10
33 42 39
42 77 12
35 48 33
46 69 9
45 53 3
24 45 35
51 78 24
22 77 13
30 58 32
24 51 33
31 59 32
50 71 14
40 75 28
54 62 3
42 69 20
21 72 39
51 81 36
38 55 20
20 47 15
32 46 26
58 49 23
51 50 32
56 78 33
37 52 32
27 77 35
45 55 21
40 81 17
58 63 17
20 42 28
58 67 11
53 61 15
34 72 26
35 42 24
58 82 37
32 64 16
35 66 23
27 76 28
41 78 0
55 55 1
58 63 32
51 46 31
42 65 36
29 77 10
60 57 20
58 80 15
40 67 14
43 66 1
32 61 15
27 73 10
27 66 22
34 47 12
20 42 34
35 60 29
30 78 18
37 62 27
52 55 15
34 76 6
54 42 28
23 47 19
40 56 7
25 72 25
33 78 40
58 73 5
31 67 18
40 57 40
45 42 29
59 44 29
52 69 22
42 42 37
39 68 5
40 72 31
55 73 40
25 43 12
38 45 10
49 59 5
29 49 37
27 79 0
44 54 24
59 49 16
20 68 31
25 61 24
56 56 15
43 52 38
54 71 18
27 48 38
53 72 9
44 63 1
48 43 18
57 75 39
53 42 4
23 67 32
48 53 14
35 54 7
21 57 1
49 77 11
52 67 17
35 68 7
40 49 20
22 73 0
59 68 16
55 75 7
36 62 6
51 49 19
40 72 14
35 68 0
41 54 15
24 45 10
36 75 23
31 72 5
25 79 19
48 57 7
59 77 28
21 45 3
35 77 8
44 60 40
24 52 30
31 82 0
40 49 16
26 47 23
33 54 20
50 75 18
47 48 34
27 75 35
48 44 28
39 63 40
45 60 40
58 63 14
25 81 33
58 69 22
20 79 14
33 62 32
41 81 2
51 69 37
35 58 23
29 63 32
35 51 29
58 59 39
29 46 1
53 43 22
44 61 16
27 53 0
29 78 33
24 80 35
27 49 37
22 66 30
54 78 3
55 50 0
58 61 38
55 42 3
52 56 19
56 72 22
21 61 2
59 74 14
55 49 0
45 79 29
53 69 23
29 52 13
29 63 39
60 64 31
26 55 26
32 82 8
28 52 17
56 77 40
53 61 36
28 76 21
38 52 4
28 69 9
52 53 15
40 77 35
60 44 13
39 62 33
38 44 34
43 56 37
34 44 13
48 46 27
60 63 13
41 48 31
45 57 21
30 57 17
30 46 21
22 67 38
27 73 0
59 50 10
30 60 26
20 75 25
26 56 7
32 44 13
48 61 34
33 51 3
40 63 35
49 69 7
44 66 14
48 45 30
41 46 22
49 62 19
49 62 6
54 80 1
52 65 9
35 72 2
26 65 22
28 58 14
49 59 26
38 55 27
53 44 14
41 70 34
31 56 22
31 51 33
46 79 7
55 49 15
51 66 26
33 61 38
30 51 10
55 71 38
58 71 33
41 62 4
53 64 7
55 50 40
40 44 36
59 60 14
48 51 2
54 60 34
58 42 18
20 79 18
56 47 13
26 54 36
58 49 30
20 68 26
37 74 10
33 49 9
36 75 40
24 49 17
53 68 18
39 72 20
60 44 12
30 78 29
46 52 31
45 56 24
26 50 3
46 66 1
30 66 16
46 60 31
29 4 8
38 24 22
19 25 35
13 -8 42
50 -6 34
44 -1 36
30 17 33
47 -10 29
15 -8 39
50 26 23
50 3 4
24 9 11
47 22 33
17 10 34
24 30 11
29 -8 28
43 5 11
43 -3 7
30 13 15
44 14 30
49 11 37
25 16 31
21 2 35
32 -10 41
47 5 15
48 -2 32
38 -2 13
24 -6 4
38 -1 9
24 21 13
22 4 5
37 -4 17
26 10 19
18 -3 33
22 10 27
43 12 11
43 13 13
33 -3 6
29 27 37
43 -3 24
42 -5 38
31 16 8
34 -7 21
53 28 21
45 26 16
46 1 14
37 -8 16
27 0 4
45 -10 11
44 1 31
32 18 7
17 28 12
41 29 3
47 16 39
20 29 27
19 25 36
13 -8 10
40 13 35
49 27 26
16 1 27
25 17 10
33 2 19
42 -3 28
24 -10 35
45 -10 3
44 12 10
15 12 11
40 6 12
15 -2 19
42 -3 23
24 26 30
20 -8 30
19 25 10
17 -9 15
46 -4 13
50 18 3
24 15 19
29 16 5
23 -5 24
22 -9 30
26 1 2
50 11 20
48 -6 7
40 28 9
46 3 26
23 11 17
24 -5 4
27 -10 9
15 -7 9
33 -7 28
40 2 9
21 19 9
37 0 20
42 9 12
28 3 9
45 21 28
34 14 5
38 23 29
35 23 15
34 -3 9
45 13 22
52 22 14
37 3 17
47 0 11
31 9 16
43 -5 16
45 26 4
44 11 17
30 -3 41
13 23 5
15 -6 31
31 -4 9
33 26 15
21 21 3
32 6 28
27 16 21
48 9 23
53 8 26
35 22 30
28 21 16
16 -2 30
19 -3 36
41 27 20
24 6 32
45 0 22
17 24 38
38 2 20
19 24 35
15 13 39
53 11 21
21 20 20
19 -10 9
40 19 17
23 17 24
31 13 16
22 13 17
15 22 11
13 27 28
38 2 25
42 -2 6
52 7 4
20 19 21
44 24 20
41 1 9
27 2 24
29 13 26
27 4 21
47 16 36
47 -1 13
49 7 39
24 -6 38
14 21 2
40 21 19
14 21 42
33 21 9
16 16 32
38 13 12
25 14 25
28 2 39
32 -8 40
32 -2 12
34 19 17
35 4 22
43 4 6
51 14 33
14 17 40
47 20 23
43 6 21
44 -3 34
36 -7 38
44 21 36
41 1 32
21 14 29
29 30 37
22 6 5
15 -10 10
28 11 25
37 -1 13
47 15 29
24 -7 9
47 -2 28
14 14 17
24 27 37
37 -8 31
52 -10 22
40 9 31
39 30 34
47 26 5
52 23 21
34 19 31
26 15 11
22 17 5
45 5 42
38 5 38
41 11 21
20 11 10
49 1 37
23 3 9
25 27 5
36 -9 18
22 -7 7
26 17 28
53 19 19
36 -7 22
21 -5 32
36 25 8
41 1 32
16 17 13
50 26 25
32 10 37
41 -5 8
18 -4 38
38 14 40
53 0 42
14 30 37
27 20 26
32 -1 27
46 5 31
23 24 28
21 22 42
21 26 27
30 27 6
28 4 29
16 0 4
32 11 42
39 25 23
25 30 39
39 21 12
28 20 28
34 14 28
17 20 29
23 23 32
52 12 11
19 30 12
26 25 42
33 27 11
36 30 37
30 6 2
32 28 19
20 14 13
21 20 17
51 30 4
16 20 4
39 25 5
18 20 23
36 29 14
51 27 29
34 19 4
31 -10 19
47 3 5
14 -2 11
30 19 29
13 -8 39
21 9 10
47 18 31
36 21 31
24 18 25
37 3 19
26 9 34
40 -10 36
51 9 17
29 19 28
42 26 10
19 14 10
24 14 33
24 -1 25
37 21 40
20 5 29
43 9 5
22 -7 26
22 19 14
45 2 23
29 1 32
22 10 40
25 27 25
33 18 5
34 17 34
53 14 38
36 -5 18
28 29 23
17 -10 22
38 23 22
30 25 40
45 25 23
50 -7 42
28 0 25
37 4 13
14 10 20
44 -9 38
17 29 28
36 -6 30
22 -2 9
20 9 20
27 9 17
34 26 25
36 19 9
37 28 17
14 -4 38
41 13 24
49 7 28
