82 14 72
103 -2 37
94 13 40
67 20 65
95 14 65
82 24 36
69 -3 51
75 30 46
88 1 69
76 0 42
67 33 69
70 11 38
92 18 65
86 19 61
73 -5 41
74 20 37
87 30 58
92 8 40
69 18 39
98 16 36
73 26 47
74 19 45
99 17 50
100 26 44
82 34 68
77 4 67
76 24 38
97 14 50
92 33 66
93 26 71
72 -3 73
86 15 59
75 22 44
69 14 76
87 13 46
75 10 64
67 19 46
71 29 39
89 34 57
88 -2 39
82 4 71
100 -6 37
87 18 41
80 4 58
68 25 65
84 5 74
70 33 58
70 3 40
70 1 45
100 16 36
85 -1 64
71 22 56
98 5 51
93 31 48
67 14 54
74 27 64
98 5 64
103 -3 63
89 -1 76
68 14 40
101 23 56
98 14 63
104 5 75
103 24 76
67 11 37
73 9 51
84 0 75
107 15 58
73 -6 44
78 15 62
87 11 47
96 26 72
80 2 75
90 33 48
106 6 37
69 28 71
68 8 54
74 25 73
71 11 64
83 27 39
85 32 57
106 1 58
75 28 39
102 9 57
107 17 70
95 19 73
100 13 46
104 24 37
90 1 36
76 6 37
97 24 76
73 13 64
85 0 46
67 15 39
73 8 51
72 7 40
68 -2 36
78 30 52
98 8 68
88 20 45
95 1 70
69 -3 59
88 19 66
101 12 65
70 -6 72
82 -6 75
98 5 46
98 25 65
107 -3 36
93 32 43
102 -4 75
93 -1 72
90 26 60
94 -4 37
104 11 49
78 -2 66
96 17 45
107 24 70
102 2 45
81 29 71
96 32 72
79 23 52
68 26 51
87 0 40
101 18 65
69 16 61
83 16 45
106 18 74
80 17 62
81 15 53
106 17 69
102 15 59
83 -1 58
92 14 57
102 27 54
90 18 54
90 0 60
100 29 37
85 7 65
74 4 51
87 30 75
89 15 68
90 20 41
83 9 69
77 0 57
68 32 63
91 12 47
102 3 38
89 30 59
74 31 36
93 28 66
90 34 47
85 9 56
99 15 73
88 -6 66
100 12 68
102 15 51
101 8 43
94 18 76
81 10 60
91 0 54
89 9 39
76 27 64
70 28 65
106 1 63
87 18 36
94 33 75
69 28 37
75 13 38
104 9 44
107 28 66
101 30 42
97 2 72
97 32 58
102 13 56
84 25 61
75 17 43
99 -5 73
105 33 65
84 13 66
80 5 63
77 19 53
84 5 73
90 9 40
91 29 68
80 -6 67
71 6 56
92 -3 37
72 -4 66
89 25 41
103 13 44
93 3 64
93 0 75
67 15 57
71 31 67
88 7 73
98 32 45
74 11 47
80 17 76
69 18 74
71 12 63
82 24 55
92 8 36
67 31 40
103 6 70
104 2 40
94 -5 43
105 22 45
100 30 50
95 7 66
69 30 44
92 25 57
96 26 53
101 30 71
92 6 38
85 33 51
80 9 45
91 2 41
85 23 62
81 8 66
71 33 62
80 0 39
97 -2 68
71 1 74
84 -2 50
86 32 45
86 0 54
74 7 45
102 -1 42
72 22 45
89 14 54
69 30 62
88 -5 74
82 31 47
72 -2 40
69 -4 62
91 17 46
74 13 51
99 -6 36
105 23 64
92 15 43
74 6 72
99 0 63
72 16 67
91 -3 74
105 8 42
102 18 59
100 16 37
68 15 71
83 4 51
74 21 36
90 -5 45
82 5 37
68 9 71
100 -2 76
86 -6 36
100 27 61
70 31 50
74 22 56
89 -4 65
75 -3 43
69 33 43
90 6 58
67 5 42
105 -6 48
94 16 76
75 0 38
82 3 46
100 12 54
75 26 72
104 -4 75
98 11 56
100 -6 53
91 2 68
104 20 56
83 20 56
101 -3 47
73 24 50
71 29 51
72 2 69
85 30 40
69 4 40
78 8 65
77 30 65
100 -3 51
105 22 54
99 26 74
84 18 49
95 -3 47
91 27 43
93 25 76
94 -2 64
92 -6 54
83 34 49
67 25 62
75 21 75
106 27 66
78 15 72
80 25 63
88 15 53
71 25 73
102 -4 69
68 7 58
98 27 66
83 33 41
82 25 37
101 4 42
73 11 61
92 5 71
77 11 66
68 9 65
96 3 65
89 -6 56
103 31 52
-10 101 50
-15 102 80
-12 92 50
20 107 48
-8 110 79
4 77 74
5 91 48
21 103 54
-11 113 52
10 89 48
19 117 79
-17 86 74
3 92 40
19 80 62
18 86 56
17 104 71
21 85 60
8 83 40
17 88 80
-1 85 65
4 77 58
-4 78 62
-5 81 40
-3 99 69
-11 114 53
-5 78 72
3 95 48
15 96 64
-6 84 45
6 80 42
-13 96 73
-6 102 76
19 85 46
-8 87 67
10 100 78
-7 108 69
-1 81 40
5 95 51
-16 83 49
17 106 60
-5 114 58
20 88 69
-2 97 60
-18 105 55
-8 83 70
-1 80 51
-8 83 51
10 103 42
19 84 79
9 115 70
17 116 60
7 92 51
-12 100 65
-11 105 80
3 111 74
10 84 63
18 114 65
-4 83 57
11 89 78
0 90 50
17 109 42
15 80 60
-17 88 58
15 115 79
-10 115 54
-16 91 42
15 113 48
0 91 58
8 94 70
13 102 64
7 94 79
-7 101 70
20 89 76
-15 104 49
9 94 42
20 91 65
16 98 60
-14 77 63
-15 115 59
21 105 59
15 108 53
-9 99 55
-11 80 80
4 93 72
12 77 49
12 86 51
-16 89 70
-6 84 41
18 111 56
0 97 64
11 79 57
3 79 77
17 86 56
9 91 61
-18 104 78
6 98 80
15 86 65
0 79 69
-2 108 40
10 108 80
-1 79 55
-18 97 61
6 105 53
18 84 75
-3 111 57
-19 106 64
11 110 51
6 109 47
-8 92 44
8 117 66
-15 98 63
17 104 75
-1 100 67
7 91 77
-19 78 48
2 113 54
0 111 43
-12 114 79
-2 114 53
-1 106 55
9 113 46
14 117 41
0 97 42
-6 96 53
13 97 78
1 92 49
-19 112 56
18 117 65
0 77 56
6 98 54
-15 90 46
4 100 58
10 116 62
-8 81 65
16 78 55
-2 111 49
4 99 78
10 82 58
12 90 52
19 114 66
-12 90 67
1 109 62
-11 81 47
14 101 71
4 116 48
15 95 51
-3 82 66
-18 81 75
-16 77 76
16 85 45
-16 82 55
10 96 73
21 105 49
-4 107 61
-18 100 71
1 109 80
-6 78 45
3 89 49
19 101 55
13 92 71
-11 116 63
21 79 57
10 102 60
-17 98 62
3 82 80
8 83 80
-2 85 65
-17 102 41
-5 107 45
-10 79 71
4 93 79
1 90 68
14 90 77
-17 104 73
-1 83 41
2 86 60
-18 81 75
-5 100 73
-10 78 59
-8 98 70
-9 110 60
10 89 63
-5 100 55
-13 113 50
-6 102 66
-9 117 63
-19 85 51
2 93 73
-18 104 65
1 89 73
-14 77 61
-14 105 61
0 90 58
-18 92 77
3 102 54
-19 95 77
4 93 45
-1 100 52
-2 92 68
-3 104 65
19 91 80
12 81 47
-4 83 48
12 89 74
10 84 58
19 80 71
2 101 45
12 110 43
-6 88 59
-18 117 53
-19 116 53
-18 114 76
-13 100 71
-7 116 66
8 77 59
-15 105 57
-3 86 50
4 84 58
1 98 42
10 107 62
8 106 40
13 106 68
16 94 69
-1 117 79
-10 77 76
-5 103 68
21 97 46
-3 113 44
19 95 67
9 77 75
18 77 51
-3 89 72
-12 117 76
-11 109 47
21 88 73
0 81 73
-8 92 79
-14 98 79
3 81 65
-4 94 57
-19 99 66
19 92 67
-16 106 57
1 88 42
-1 106 75
-13 100 45
12 108 52
-3 102 61
-2 96 45
8 79 70
18 116 70
4 102 69
17 117 63
8 114 51
-7 101 80
19 89 75
13 116 57
17 100 53
12 100 71
-10 93 78
-4 79 41
-5 97 73
18 117 59
-14 105 60
20 110 40
-12 97 46
0 85 79
-10 77 62
-10 109 50
-9 107 50
3 86 61
1 106 69
12 99 76
20 89 60
7 103 46
-2 91 48
10 90 63
6 109 54
17 94 43
20 86 65
-7 80 48
11 84 79
11 110 69
9 77 41
6 96 80
6 93 79
8 93 56
3 91 76
-18 113 41
-6 83 47
16 93 74
10 86 60
-17 93 41
-12 110 67
11 93 59
13 82 64
10 102 42
20 111 43
6 85 66
-2 109 42
15 94 64
5 89 60
18 102 44
-17 80 63
-1 82 61
18 116 54
9 97 72
16 81 47
8 107 77
8 102 49
-1 101 56
-15 111 72
17 81 58
7 114 48
5 108 76
-13 98 72
2 91 48
1 82 53
-5 89 66
-14 95 43
-11 114 44
21 92 59
6 100 78
-3 77 59
6 77 40
-2 95 50
-5 104 54
17 95 60
5 88 76
15 79 56
-16 116 70
4 112 78
0 108 59
13 88 80
11 86 52
20 101 67
8 78 46
0 101 41
2 94 51
20 100 70
14 101 77
10 106 46
-12 114 44
-9 84 53
-12 82 55
1 85 78
-18 86 63
10 99 49
3 111 75
-18 99 57
-1 113 79
20 80 58
-13 116 62
7 89 57
-19 99 75
-17 94 60
-14 99 62
3 114 71
7 85 65
-3 112 76
-4 93 65
-8 78 54
14 106 69
-4 87 69
-17 85 79
5 84 50
9 101 72
16 107 57
6 117 62
11 83 46
-19 106 58
10 97 72
-12 81 50
0 93 69
8 85 41
-10 93 45
-19 95 65
20 88 77
21 81 63
10 106 79
5 105 45
1 80 43
2 115 72
-16 105 51
-17 108 78
9 114 51
16 77 73
7 113 40
9 99 58
12 117 75
18 80 70
3 86 69
-3 110 65
-13 84 49
21 114 71
-14 100 53
12 91 52
-18 97 54
9 96 46
3 85 49
3 88 47
10 88 76
21 106 48
18 99 56
-8 96 46
-4 92 69
14 80 43
19 113 64
8 95 40
-19 77 79
-10 114 45
-14 89 46
-8 106 46
-19 91 74
-8 78 44
7 102 74
17 88 64
17 90 42
-10 81 78
-14 104 78
8 102 68
-6 96 65
20 94 41
7 82 46
-6 77 47
5 86 65
12 79 48
6 96 53
-11 102 78
14 109 48
13 114 75
-6 110 46
0 98 75
11 101 55
-16 77 54
20 95 56
-5 104 72
3 99 71
-13 108 47
14 90 52
0 81 63
19 97 70
17 93 66
-3 106 70
8 102 76
-1 80 45
9 93 69
-2 106 49
-13 80 77
-4 117 59
-18 104 44
-2 86 74
7 86 65
18 103 46
-10 104 63
-18 84 40
11 107 69
6 87 50
-8 113 47
6 105 59
-6 100 69
-13 109 78
-9 85 59
3 93 51
19 79 50
12 97 76
14 100 55
1 90 66
-16 102 67
0 114 53
17 107 40
5 99 60
9 89 75
11 112 54
-16 91 69
-7 99 55
-4 88 47
-1 117 74
1 106 44
20 83 63
0 99 64
-2 90 74
11 93 55
1 82 58
2 84 41
4 93 62
-4 86 77
3 79 43
20 90 42
-4 99 71
14 98 49
9 103 47
18 83 42
12 111 65
17 116 62
7 117 44
19 117 68
-2 110 64
-3 86 53
19 88 40
5 78 49
5 90 51
11 109 64
0 102 78
-17 116 42
3 117 40
-18 100 43
-6 113 76
12 99 55
-18 106 57
-3 98 55
-6 100 50
10 82 71
8 83 72
4 98 69
-6 103 73
-17 114 79
-16 106 61
8 96 80
6 91 55
18 116 73
-18 103 41
-12 78 62
11 88 63
-11 98 78
17 110 49
-3 105 42
2 85 52
-6 117 68
-8 109 70
17 107 50
-12 97 69
20 117 54
-9 87 74
-11 117 70
16 82 61
8 105 52
-5 117 48
12 86 46
21 92 79
-4 112 66
15 100 44
-13 110 72
-15 110 41
17 87 63
16 91 80
17 84 64
-14 111 65
8 100 50
4 105 57
12 97 56
7 86 67
9 110 66
13 95 76
-14 87 73
-2 85 56
-6 117 54
12 112 60
-12 102 75
-4 88 54
21 97 58
7 110 58
-10 100 63
17 107 78
18 99 52
-10 82 46
7 107 47
-11 93 59
-14 80 77
-17 108 47
5 93 52
-19 104 79
1 79 65
-18 88 58
-15 87 64
-3 86 43
6 89 74
3 93 47
6 96 71
-11 86 63
-3 110 45
12 84 58
16 115 78
7 114 72
-8 115 55
-10 84 66
-8 103 51
15 98 42
18 107 61
19 103 72
-16 97 60
1 96 43
5 89 64
14 105 49
7 95 55
18 105 77
20 80 79
-16 104 40
-10 99 53
-16 107 42
98 1 22
94 31 -5
108 20 13
96 22 14
107 22 27
90 10 -5
108 4 24
93 14 12
80 29 27
103 14 18
82 25 2
75 9 -6
92 24 20
73 -2 20
96 29 9
103 8 17
98 1 17
75 28 9
80 24 -3
83 36 29
77 19 0
73 23 17
74 18 -2
73 0 0
80 32 28
105 30 13
88 21 2
89 19 1
97 3 17
104 7 14
109 34 0
88 10 7
79 0 30
110 25 7
108 9 22
96 7 1
95 26 22
72 19 30
94 23 10
83 23 11
72 15 4
78 24 10
87 -1 0
79 31 23
88 21 7
92 7 29
87 34 26
87 36 10
85 28 21
87 30 15
88 -1 16
81 13 -6
93 37 28
90 12 2
81 26 31
81 13 7
108 13 17
82 15 26
102 10 20
79 5 10
84 30 -1
106 0 -1
89 16 12
73 27 -1
102 27 12
111 -1 22
106 34 31
103 25 21
75 20 -8
108 28 12
109 37 22
97 7 31
84 30 31
76 28 9
86 32 8
77 9 22
71 31 1
85 34 4
92 29 19
72 6 1
72 2 2
89 16 19
109 12 22
90 14 -8
94 36 2
90 23 23
84 22 -9
108 4 5
94 23 29
92 3 19
98 29 8
81 -2 8
92 14 31
109 20 -7
82 12 30
91 13 -5
73 17 -5
79 19 29
77 15 8
102 32 6
89 31 5
91 31 -2
81 35 1
84 4 4
76 30 25
103 5 24
71 6 22
75 4 -1
78 33 11
80 21 -5
111 16 25
94 7 -1
103 6 -3
107 28 2
75 17 -4
87 5 2
101 2 9
85 28 -5
77 36 -1
88 29 31
96 -1 13
90 31 -1
80 16 16
79 21 6
105 33 4
102 31 2
103 15 9
107 7 -6
76 4 23
90 17 0
73 35 5
108 8 19
72 20 26
83 -2 18
94 33 12
98 -2 22
86 29 31
101 -2 25
83 21 8
83 31 28
105 28 19
109 36 6
109 22 27
74 31 1
75 25 26
109 18 -7
75 14 23
106 33 13
106 15 23
88 5 -9
110 12 14
94 20 -3
87 21 -1
79 13 30
82 18 -7
110 20 12
108 28 21
82 31 2
105 16 -8
104 31 31
95 28 1
86 1 29
82 4 -8
81 27 28
78 30 20
109 10 21
75 -1 23
100 7 17
75 19 29
111 22 -3
74 18 30
111 38 -3
71 32 -8
101 30 29
105 10 19
98 6 23
96 4 -6
81 -2 30
92 17 19
84 23 15
92 8 9
72 0 14
108 4 29
111 24 -2
110 0 24
95 27 15
82 2 -4
88 4 28
92 18 31
75 3 27
101 14 9
74 20 14
86 38 -5
73 13 0
101 1 25
74 30 -2
74 5 7
86 24 17
76 33 24
104 13 -1
92 36 5
106 38 -9
111 28 29
72 11 10
76 13 1
83 32 -5
108 36 13
103 21 11
95 19 4
87 16 17
111 4 -2
89 4 10
85 38 15
74 5 -5
78 22 5
71 12 26
99 11 -1
110 5 28
99 9 23
77 21 10
79 28 9
93 23 24
100 34 4
76 1 19
94 29 17
110 11 20
85 34 27
87 11 20
96 35 22
92 1 18
105 22 15
77 26 -1
110 21 11
73 -1 7
86 -1 29
76 0 -8
89 37 22
101 12 29
95 18 2
98 20 9
107 8 1
92 38 -5
87 14 30
85 20 23
96 20 23
82 37 14
77 35 9
100 28 12
109 35 22
75 10 7
109 11 28
79 26 10
108 12 -5
81 5 -3
81 1 9
91 34 19
110 14 -8
96 9 31
101 10 2
98 20 12
91 34 -3
100 10 16
104 21 28
87 26 13
87 14 15
71 29 -1
80 1 23
94 24 13
93 14 12
75 30 -8
81 22 5
96 34 -8
78 8 0
88 22 8
95 34 22
76 27 15
103 8 15
93 7 11
82 22 24
102 27 12
73 24 21
80 31 9
84 10 -3
74 11 14
82 11 18
110 15 0
94 3 1
86 5 9
75 19 10
82 16 23
85 8 -2
93 35 -8
76 6 8
108 23 11
91 11 18
81 11 21
77 22 21
84 16 24
77 26 -2
103 17 9
96 31 28
89 29 9
74 36 -1
94 26 -1
108 34 16
81 17 1
87 17 21
85 27 20
92 9 31
81 28 25
100 14 28
78 35 24
76 22 22
93 20 28
71 11 28
73 24 0
110 27 12
76 19 22
71 22 26
73 31 21
87 29 9
110 30 11
74 18 19
101 8 27
102 -2 20
93 21 4
81 1 1
98 34 12
89 14 22
84 14 8
103 24 3
82 27 14
86 -2 -5
111 27 2
90 -2 6
81 15 14
103 13 -8
108 18 -7
101 28 21
106 11 -6
73 27 12
94 8 -8
106 37 14
73 29 -4
105 27 16
80 33 27
93 17 -8
76 13 19
73 2 23
81 5 -9
99 2 3
73 17 26
82 5 13
92 23 11
94 30 26
91 20 -4
81 9 20
79 -2 13
75 3 -8
86 6 13
88 20 13
110 7 18
96 32 21
94 20 15
90 29 -2
90 25 3
79 35 18
106 19 -2
80 24 21
100 9 30
107 36 14
109 14 -5
90 18 3
98 28 -8
100 36 11
75 30 10
109 26 -4
75 21 -4
82 14 12
90 25 -8
89 33 -1
77 38 30
107 7 2
87 4 30
108 16 10
71 16 25
111 17 31
100 11 11
109 -2 5
104 21 22
102 35 -8
87 23 22
92 38 23
81 30 12
105 31 29
85 34 11
83 15 -4
76 6 -7
99 25 -2
81 29 29
86 19 11
74 24 19
92 7 27
102 14 3
96 17 15
101 2 18
105 26 25
106 20 15
91 19 2
92 3 19
107 14 -8
93 27 20
80 32 27
75 9 -1
105 11 -2
106 19 31
81 3 8
100 21 31
105 13 -3
92 19 31
106 7 18
76 2 13
86 31 -3
103 30 15
109 30 5
79 2 19
101 30 5
72 25 0
72 38 -7
95 31 13
73 35 5
101 28 4
98 0 -9
90 3 -1
102 11 26
80 5 2
74 37 -2
109 38 26
72 4 11
109 13 25
110 0 -1
78 15 6
82 20 29
93 16 6
82 16 26
77 31 15
85 22 21
75 32 8
80 33 19
75 4 29
91 -2 11
87 35 25
91 38 13
91 8 -7
79 31 8
75 17 17
99 38 2
100 16 4
108 29 10
79 17 7
106 25 24
106 32 -9
111 33 12
75 23 5
105 31 17
104 3 19
108 21 12
102 11 0
76 37 21
84 11 20
75 10 15
84 8 17
83 8 20
108 6 5
80 13 5
72 17 14
111 12 6
103 11 11
80 2 25
94 19 13
96 10 18
87 26 17
101 12 30
100 38 -8
104 23 -5
90 32 30
101 20 26
90 6 27
94 36 20
110 3 22
91 20 30
110 28 6
83 27 -7
81 5 21
79 21 18
109 28 18
97 30 26
95 36 11
74 32 -7
83 25 -7
93 13 -4
109 11 -3
72 20 -8
101 26 27
96 22 -1
108 0 24
85 23 28
75 4 28
93 24 -8
82 16 19
108 35 27
80 -1 3
82 6 -2
108 30 22
99 15 7
89 18 30
109 17 15
74 37 -9
78 21 2
111 12 9
77 34 17
74 37 14
78 37 -3
102 5 0
76 15 17
85 34 7
76 32 25
107 31 4
92 19 -5
79 34 0
98 22 20
78 11 4
102 25 0
94 0 29
107 -2 1
71 16 -3
103 0 18
106 0 31
109 22 17
107 29 8
101 38 13
83 33 4
92 28 21
95 14 21
87 19 17
86 -1 24
106 3 -8
109 21 19
105 8 3
96 37 2
84 27 5
85 22 19
104 20 9
93 3 6
88 11 30
99 9 -3
88 19 -9
79 5 2
109 9 3
97 32 20
97 25 2
94 4 15
98 10 19
85 26 24
111 30 24
80 29 14
87 12 29
75 19 6
92 5 26
73 -1 8
73 38 2
75 36 4
103 14 -4
83 7 23
88 19 14
82 4 23
75 4 26
98 -1 5
99 4 -3
75 25 21
76 28 27
94 7 -1
79 37 29
104 16 -4
77 3 8
79 15 -2
92 4 9
104 22 22
109 13 -9
110 25 27
107 5 -6
91 20 5
80 3 2
80 29 19
97 5 7
86 19 1
90 5 23
104 23 30
78 33 21
99 26 -9
